 27,204.8008
 35,204.8156
 38,204.8433
 39,204.8489
 41,204.8767
 43,204.8989
 50,204.9425
 51,204.9536
 52,204.9647
 54,204.9758
 58,205.0036
 61,205.0203
 62,205.0258
 63,205.0369
 67,205.0703
 68,205.0758
 70,205.0925
 71,205.1036
 72,205.1147
 72,205.1486
 73,205.1689
 74,205.1911
 30,205.2197
 32,205.2378
 34,205.2631
 36,205.2992
 37,205.3208
 38,205.3353
 39,205.3497
 38,205.4264
 73,205.4678
 39,205.4989
 72,205.5011
 40,205.5133
 69,205.5344
 42,205.5383
 68,205.54
 67,205.5456
 66,205.5511
 65,205.5622
 64,205.5733
 44,205.5964
 62,205.6011
 45,205.6072
 61,205.6178
 46,205.6181
 60,205.6233
 59,205.6289
 58,205.6344
 55,205.6511
 54,205.6567
 48,205.6614
 53,205.6678
 51,205.6789
 48,205.7456
 49,205.8647
 50,205.8919
 55,205.9469
 58,206.0903
 57,206.0939
 58,206.1411
 59,206.1847
 59,206.3589
 48,206.3789
 47,206.3844
 60,206.395
 59,206.4311
 60,206.4347
 61,206.4492
 50,206.5178
 62,206.5358
 63,206.5742
 64,206.5994
 51,206.6122
 52,206.6178
 65,206.6244
 53,206.6289
 66,206.6392
 67,206.6753
 68,206.6861
 53,206.7178
 70,206.7383
 54,206.7403
 72,206.8019
 56,206.8569
 57,206.8681
 58,206.9736
 58,207.0125
 74,207.0486
 71,207.3536
 55,207.3625
 56,207.4069
 73,207.5525
 57,207.5817
 60,207.6114
 61,207.625
 73,207.6719
 63,207.7711
 64,207.7878
 69,207.9436
 70,207.9997
 68,208.2106
 70,208.2253
 69,208.2383
 71,208.3447
 70,208.3556
 68,208.3736
 71,208.7272
 72,208.7383
 67,208.7647
 73,208.7883
 73,208.8106
 64,208.8625
 62,208.8733
 76,208.8828
 59,208.9383
 78,208.9439
 76,208.9939
 72,209.0661
 71,209.0717
 60,209.1658
 60,209.2889
 60,209.3106
 59,209.3503
 56,209.3936
 55,209.4044
 52,209.4225
 74,209.4331
 51,209.4333
 75,209.4442
 77,209.4608
 48,209.485
 46,209.4972
 44,209.5117
 77,209.5164
 43,209.5189
 42,209.5297
 41,209.5333
 77,209.5831
 76,209.5997
 33,209.6419
 32,209.6492
 31,209.6528
 30,209.66
 29,209.6672
 27,209.6925
 28,209.7175
 71,209.7275
 72,209.7331
 29,209.8772
 30,209.8842
 31,209.9194
 36,209.9922
 37,210.0031
 38,210.0103
 39,210.0172
 40,210.0247
 41,210.0319
 43,210.0464
 44,210.0533
 48,210.0881
 51,210.1061
 52,210.1097
 55,210.1567
 56,210.1639
 58,210.2108
 61,210.2542
 62,210.2614
 63,210.2722
 64,210.2794
 67,210.3119
 69,210.3336
 73,210.3553
 72,210.3775
 71,210.3831
 70,210.3933
 69,210.4008
 66,210.4206
 71,210.4375
 72,210.4425
 63,210.4669
 61,210.4969
 60,210.5247
 71,210.5436
 72,210.5475
 71,210.5583
 70,210.5656
 53,210.5808
 48,210.61
 46,210.6267
 43,210.6378
 42,210.6433
 41,210.6489
 40,210.6544
 39,210.66
 37,210.6656
 36,210.6711
 35,210.6767
 29,210.7044
 70,210.7172
 28,210.7267
 25,210.7878
 24,210.7989
 69,210.8381
 23,210.8489
 20,210.8864
 19,210.8919
 17,210.9086
 70,210.9489
 61,211.0828
 17,211.2808
 57,211.3194
 56,211.3442
 20,211.3475
 22,211.4197
 23,211.4253
 56,211.4336
 57,211.4661
 26,211.4697
 28,211.4808
 29,211.5197
 35,211.5531
 38,211.5697
 39,211.5753
 40,211.5808
 41,211.5864
 45,211.6031
 46,211.6086
 49,211.6697
 51,211.6864
 53,211.7031
 54,211.7142
 55,211.7808
 55,211.8075
 56,211.8589
 56,211.8836
 57,211.8864
 57,211.8944
 58,211.9194
 59,211.9292
 61,211.9308
 58,212.0447
 56,212.1075
 60,212.22
 59,212.2256
 58,212.2311
 57,212.2367
 54,212.2533
 51,212.27
 57,212.2831
 49,212.32
 58,212.3481
 50,212.3589
 50,212.4367
 52,212.4867
 53,212.4978
 54,212.5089
 57,212.5422
 58,212.5478
 57,212.5506
 61,212.5811
 56,212.5903
 55,212.6011
 54,212.6083
 53,212.6156
 52,212.6228
 62,212.6478
 48,212.6561
 63,212.6589
 64,212.67
 49,212.6894
 66,212.6922
 68,212.7033
 70,212.7422
 72,212.8089
 51,212.8197
 71,212.8256
 52,212.8703
 71,212.8814
 54,212.9172
 55,213.0367
 56,213.0728
 58,213.0836
 59,213.0908
 61,213.1017
 64,213.1378
 65,213.145
 68,213.1667
 68,213.1811
 71,213.4092
 72,213.4203
 68,213.4708
 69,213.8361
 68,213.8469
 69,213.8686
 70,213.9128
 71,213.9678
 72,213.9786
 73,213.9858
 74,214.0436
 73,214.0725
 72,214.1092
 73,214.4469
 75,214.4722
 81,214.7147
 82,214.7361
 86,214.7892
 88,214.8214
 89,214.8325
 89,214.93
 88,214.9372
 87,214.9553
 86,214.9661
 85,214.995
 84,214.9986
 83,215.0058
 82,215.0164
 73,215.0869
 76,215.0942
 74,215.1092
 73,215.1533
 72,215.1603
 71,215.1894
 71,215.2183
 75,215.2814
 73,215.3425
 72,215.3556
 71,215.3647
 73,215.395
 73,215.4711
 69,215.5258
 68,215.5503
 67,215.5578
 66,215.5633
 65,215.5689
 63,215.5856
 73,215.5903
 64,215.6411
 72,215.6444
 65,215.6692
 73,215.6753
 66,215.6803
 68,215.7358
 69,215.7414
 72,215.7511
 71,215.7914
 
