72,192.7228
71,192.7372
76,193.3186
71,193.3442
78,193.3797
75,193.4353
76,193.4908
73,193.5394
73,193.5464
72,193.6075
72,195.6481
72,197.8569
74,197.9008
75,197.9156
69,197.9181
73,197.9806
72,198.1144
71,198.1217
70,198.1614
70,198.1939
68,198.2083
62,198.2533
59,198.2967
56,198.3206
54,198.3314
53,198.3386
51,198.3494
45,198.3892
38,198.4253
35,198.4397
24,198.5144
70,198.5181
21,198.5361
19,198.5467
16,198.5686
15,198.5758
13,198.5867
12,198.5939
11,198.5975
69,198.6125
9,198.6478
68,198.6514
69,198.6625
2,198.8231
8,198.8722
65,198.9458
13,199.1139
14,199.1175
17,199.1969
21,199.3286
22,199.3939
23,199.4517
22,199.4661
18,199.5386
21,199.6397
24,199.8169
26,199.9647
27,199.9903
28,200.0228
37,200.3189
39,200.3369
41,200.3478
48,200.4044
49,200.4117
54,200.4478
58,200.4753
63,200.5078
64,200.5294
67,200.5583
68,200.5619
67,200.7181
71,200.7189
72,200.9361
76,201.0989
64,201.1236
61,201.2292
58,201.2458
72,201.3061
52,201.3181
50,201.3403
71,201.3422
47,201.4403
44,201.4569
41,201.4792
24,201.8442
74,201.9419
27,202.0053
32,202.0431
34,202.0931
71,202.1225
33,202.1708
32,202.1819
31,202.2097
30,202.3375
29,202.3486
27,202.4431
28,202.4597
25,202.5653
24,202.5764
23,202.5819
25,202.9483
27,203.0486
70,203.0775
30,203.1319
33,203.1542
32,203.1986
69,203.2883
68,203.3658
29,203.5767
28,203.6156
27,203.6433
26,203.6711
60,203.7339
61,203.7411
27,203.7822
60,203.8675
29,204.01
64,204.0339
30,204.0378
31,204.0489
66,204.0628
65,204.2222
60,204.3233
58,204.3381
56,204.3522
52,204.3775
46,204.4325
32,204.5275
31,204.5383
30,204.5419
28,204.6053
27,204.6342
26,204.6528
34,204.81
38,204.8433
41,204.8767
43,204.8989
50,204.9425
52,204.9647
60,205.0147
61,205.0203
65,205.0536
72,205.1486
34,205.2631
35,205.2739
36,205.2992
37,205.3208
38,205.3353
39,205.4989
42,205.5383
64,205.5733
43,205.5744
44,205.5964
61,205.6178
46,205.6181
60,205.6233
58,205.6344
57,205.64
47,205.6433
55,205.6511
52,205.6733
47,205.735
48,205.7456
47,205.7622
48,205.8364
51,205.8956
54,205.9397
55,205.9469
57,206.0939
58,206.1411
60,206.395
60,206.4347
50,206.5178
62,206.5358
64,206.5994
67,206.6753
54,206.6956
70,206.7383
54,206.7403
56,206.8569
58,206.9292
59,206.9625
57,206.9903
58,207.0125
55,207.3014
71,207.3536
72,207.4225
73,207.5525
58,207.5892
61,207.625
72,207.6575
62,207.76
63,207.7711
71,208.0744
70,208.1814
71,208.1906
68,208.2106
70,208.2253
71,208.5272
73,208.7883
74,208.8328
77,208.8994
77,208.9717
76,208.9939
75,209.0106
72,209.0661
71,209.0717
60,209.1658
61,209.3069
60,209.3106
59,209.3503
56,209.3936
53,209.4153
74,209.4331
76,209.4553
77,209.4608
46,209.4972
44,209.5117
77,209.5164
43,209.5189
41,209.5333
78,209.5386
76,209.5997
73,209.6442
29,209.6672
27,209.6925
72,209.6942
31,209.9194
34,209.9697
39,210.0172
42,210.0392
44,210.0533
51,210.1061
55,210.1567
58,210.2108
59,210.2361
61,210.2542
62,210.2614
64,210.2794
65,210.2867
67,210.3119
69,210.3336
71,210.3831
71,210.4375
71,210.5583
70,210.5656
53,210.5808
69,210.6031
49,210.6044
48,210.61
42,210.6433
41,210.6489
37,210.6656
30,210.6989
70,210.7172
25,210.7878
20,210.8864
19,210.8919
17,210.9086
70,210.9489
16,210.9531
69,210.9617
17,211.0864
16,211.2531
18,211.3086
57,211.3194
19,211.3308
20,211.3475
55,211.365
21,211.4086
30,211.5308
33,211.5475
36,211.5586
41,211.5864
46,211.6086
51,211.6864
54,211.7142
55,211.7808
56,211.8589
57,211.8944
61,211.9308
58,212.0447
60,212.22
58,212.2311
55,212.2478
51,212.27
50,212.2756
49,212.2867
58,212.3481
55,212.52
58,212.5478
60,212.5644
54,212.6083
52,212.6228
51,212.6264
50,212.6336
65,212.6811
70,212.7422
73,212.8033
72,212.8089
51,212.8197
71,212.8256
52,212.8703
55,213.0367
56,213.0728
59,213.0908
61,213.1017
65,213.145
69,213.1775
72,213.3925
71,213.4092
69,213.8361
70,213.9128
71,213.9678
74,214.0436
71,214.1592
89,214.8325
84,214.9986
83,215.0058
82,215.0164
81,215.0275
73,215.0869
74,215.1317
72,215.1603
71,215.1894
74,215.3314
72,215.3536
72,215.5469
67,215.5578
65,215.5689
64,215.5744
72,215.6444
67,215.7247
68,215.7358
69,215.7414
72,215.7511
71,215.7914
