24,103.4267
23,103.4392
22,103.4475
21,103.4558
25,103.46
34,103.4611
6,103.4867
8,103.5283
35,103.6564
17,103.7756
37,103.7842
2,103.9258
0,103.9731
27,104.0633
2,104.0869
11,104.1578
27,104.1706
3,104.235
20,104.465
30,104.5389
28,104.5867
30,104.7061
20,104.81
19,104.8183
18,104.835
17,104.9433
17,104.9683
22,105.1383
7,108.1317
25,112.385
17,112.3939
17,112.4272
26,112.6081
28,112.6242
23,112.7147
35,113.8072
41,113.8503
40,113.8936
25,113.9911
37,114.0603
36,114.0769
35,114.0936
34,114.1186
33,114.1353
32,114.1769
31,114.2019
30,114.2103
31,114.2519
35,114.2664
24,114.3686
32,114.4022
33,114.4189
34,114.4272
35,114.4439
26,114.4633
36,114.5886
25,114.6356
22,114.67
36,114.7164
25,114.7289
29,114.9217
7,114.9667
8,115.1003
30,115.1231
9,115.2544
28,115.4464
12,115.7564
27,115.8517
27,116.0078
28,116.0328
32,116.1336
22,116.1661
33,116.3428
32,116.3494
9,116.3647
26,116.3961
30,116.4025
30,116.4692
35,116.5364
31,116.5464
32,116.5794
32,116.6964
31,116.7131
28,116.7408
29,116.7908
34,116.8344
25,117.7456
28,117.7639
24,117.765
23,117.7817
22,117.7956
26,117.8283
20,117.8378
17,117.8753
39,117.965
34,119.9928
28,120.2
12,120.2603
34,120.3267
16,121.1722
13,121.2222
6,121.2269
12,121.2392
23,121.2744
12,121.3058
24,121.3442
25,121.3719
15,121.4219
37,121.4328
18,121.4719
5,121.4753
35,121.5119
29,126.0661
25,126.2831
23,126.6178
37,126.6731
30,126.6928
35,126.8272
32,127.6606
26,127.7572
24,127.9239
18,127.9594
35,127.9875
23,128.0044
32,128.0875
22,128.1075
36,128.1672
20,128.1853
23,128.3239
22,128.3572
30,128.5378
36,128.5703
25,128.6514
18,128.6994
24,128.7686
35,128.7875
21,128.9469
9,136.0031
35,136.2233
29,136.2531
33,136.5428
20,136.6064
19,136.6314
34,136.6442
25,136.7603
33,136.8781
34,137.0339
25,137.1661
6,137.2928
39,137.3747
9,137.4094
37,137.5025
12,137.6136
34,137.6303
33,137.6664
32,137.7064
29,137.7986
21,137.8408
29,137.8678
37,137.9139
10,137.9344
28,138.0856
12,138.3942
31,138.7542
10,138.8306
9,138.8694
32,138.95
35,139.425
37,139.5875
35,139.7169
22,139.805
9,139.8175
24,139.83
25,139.8383
26,139.855
40,139.86
28,139.88
8,139.8969
31,139.9217
28,139.9281
33,139.9383
34,139.955
35,139.9633
36,139.98
35,139.9883
38,140.0053
36,140.0781
42,140.0886
43,140.1053
44,140.1219
45,140.1386
37,140.1669
27,140.1753
35,140.2428
36,140.3169
31,140.4336
30,140.4558
28,140.4892
24,140.5503
29,140.5739
20,140.6058
17,140.6614
15,140.6994
14,140.7136
25,140.9269
35,140.9889
26,141.0061
25,141.0144
24,141.0228
23,141.0311
22,141.0394
21,141.0478
20,141.0561
36,141.0575
35,141.0828
34,141.1956
29,141.3028
16,141.3247
17,141.3581
30,141.3919
24,141.4028
5,141.5061
3,141.6228
1,141.7061
25,141.7469
28,141.7914
30,141.8247
12,141.8819
1,141.9853
2,142.1436
6,142.2656
27,142.2686
5,142.2739
4,142.2989
1,143.0894
2,143.1144
3,143.1353
7,143.1539
8,143.1622
4,143.1686
5,143.1936
7,143.2397
12,143.2622
8,143.2647
14,143.2878
15,143.3044
16,143.3128
17,143.3211
18,143.3378
30,143.3547
20,143.4211
21,143.4294
11,143.4397
23,143.4544
24,143.4628
25,143.4794
29,143.4825
27,143.4961
28,143.5128
29,143.5214
30,143.5381
45,143.5419
32,143.5547
33,143.5631
28,143.5761
27,143.6064
40,143.6292
29,143.6983
34,143.7214
33,143.7381
32,143.7547
31,143.7631
20,143.7747
30,143.7797
29,143.7881
28,143.7964
27,143.8047
6,143.8064
5,143.8272
23,143.8464
37,143.8572
21,143.8714
4,143.8731
36,143.8911
3,143.9022
27,143.9386
2,143.9689
36,144.0189
29,144.2181
37,149.9111
12,149.9831
18,150.1053
21,150.1622
16,150.5106
32,150.5239
25,150.5381
31,150.5742
15,150.5858
14,150.6025
30,150.6092
12,150.6275
31,150.6311
10,150.6442
9,150.6608
9,150.6872
28,150.69
7,150.7361
6,150.7444
5,150.7611
4,150.7778
18,150.8331
10,150.85
6,150.8864
9,150.8875
10,150.9
8,150.9114
9,150.9281
10,150.9697
11,150.9947
12,151.0197
13,151.0531
34,151.0694
8,151.1292
23,151.1922
27,151.2806
20,151.3089
26,151.3306
2,151.4106
1,151.4314
1,151.5647
36,151.5914
29,151.6042
30,151.6125
31,151.6736
20,151.7789
14,151.7914
6,151.9214
32,152.0853
31,152.1494
29,152.2633
29,152.2911
21,152.3542
7,152.3756
30,152.4475
20,152.5128
24,152.515
7,152.5381
9,152.7047
17,152.8964
18,152.9297
14,152.9547
19,152.9631
23,153.0969
35,153.1183
13,153.1972
16,153.2597
23,153.4147
21,153.4419
19,153.5803
14,153.9136
19,154.0481
24,154.1006
25,154.1617
26,154.1894
28,154.2228
28,154.2478
29,154.2644
30,154.2728
31,154.2767
32,154.2978
33,154.3061
25,154.3092
29,154.3561
33,154.6931
31,154.7483
29,155.0197
27,155.0669
28,155.2947
29,155.3281
25,155.3922
30,155.4006
29,155.4339
24,155.4756
23,155.4839
24,155.5089
22,155.5447
17,155.6031
31,155.6175
20,155.6425
32,155.6547
18,155.6675
9,155.7019
10,155.7197
19,156.0936
24,160.1419
24,160.2311
35,160.2547
26,160.4811
21,160.5519
29,160.5867
21,160.6353
20,160.6519
19,160.6853
36,160.7314
21,160.7603
28,160.7922
27,160.8272
28,160.8356
29,160.8522
30,160.8606
22,160.8631
27,160.8867
24,160.9381
24,160.9908
25,161.0681
25,161.1103
9,161.1711
25,161.2025
38,161.2047
38,161.2653
19,161.5444
13,161.5456
28,161.5744
10,161.5956
29,161.7272
26,161.8072
22,161.8747
22,161.8867
33,161.9597
35,162.035
38,162.0683
30,162.1589
28,162.2444
27,162.3333
24,162.4497
34,162.6258
35,162.6675
21,162.7208
20,162.7458
36,162.8014
5,162.825
21,163.0953
38,163.2417
34,163.325
33,163.375
35,163.5831
21,163.6925
34,163.7403
33,163.8292
22,163.8419
32,163.8689
33,163.9719
32,163.9886
6,163.9897
27,164.0575
30,164.0611
27,164.15
31,164.1833
17,164.2253
30,164.2558
31,164.3672
7,164.3981
9,164.5856
29,164.7178
27,164.8222
29,165.0822
7,165.2108
18,165.2983
8,165.3067
25,165.3958
35,165.6211
16,165.6322
15,165.6489
14,165.6572
13,165.6656
12,165.6822
25,165.6881
26,165.7047
10,165.7072
9,165.7156
7,165.7739
27,165.7769
6,165.7822
5,165.7989
4,165.8156
13,165.8325
12,165.9828
23,166.8578
4,166.9144
6,166.9558
7,166.9642
8,166.9808
9,166.9892
24,167.0025
11,167.0225
22,167.1864
28,167.2067
29,167.215
30,167.2317
30,167.2403
31,167.2583
34,167.2736
35,167.2819
36,167.2903
32,167.3244
33,167.3281
34,167.3822
42,167.4069
35,167.4256
43,167.4319
35,167.5233
43,167.6906
42,167.7322
41,167.7406
39,167.7906
20,167.8136
25,167.8306
37,167.8492
36,167.8742
38,167.8994
37,167.9272
34,167.9325
24,167.9503
36,167.98
30,167.9992
29,168.0075
28,168.0158
37,168.0217
28,168.1436
30,168.1797
31,168.2075
33,168.2408
32,168.3161
14,168.3494
19,168.3911
32,168.4106
19,168.4831
18,168.5081
31,168.5344
16,168.5497
15,168.5664
14,168.5747
13,168.5914
30,168.6061
11,168.6164
10,168.6247
9,168.6333
8,168.65
7,168.6667
30,168.7117
5,168.7333
16,168.7636
6,168.7833
4,168.9
3,168.9419
17,168.9781
1,168.9836
0,169.0003
20,169.1044
3,169.1422
4,169.1672
3,169.2006
2,169.2589
3,169.3006
4,169.3172
2,169.34
3,169.3608
22,169.3808
5,169.415
6,169.4342
7,169.465
8,169.49
3,170.5289
4,170.5369
5,170.5619
6,170.5786
7,170.5869
8,170.5953
9,170.6119
10,170.6286
11,170.6453
12,170.6536
13,170.6619
14,170.6786
16,170.6953
17,170.7125
18,170.7208
19,170.7461
20,170.7544
21,170.7628
22,170.7711
23,170.7794
24,170.7878
25,170.7961
26,170.805
27,170.8133
28,170.8217
29,170.83
30,170.8383
35,170.8417
34,170.8597
33,170.88
34,170.8883
33,170.8922
36,170.9056
32,170.9103
38,170.9472
39,170.9722
23,170.9822
41,171.0058
42,171.0142
43,171.0308
31,171.0944
43,171.1225
32,171.1558
33,171.1772
23,171.2344
38,171.2478
37,171.2644
36,171.2894
35,171.2978
34,171.3144
35,171.3311
34,171.3394
33,171.3561
31,171.4367
25,171.6269
26,171.6547
29,171.6678
25,171.6761
26,171.7011
25,171.7094
24,171.7261
23,171.7428
22,171.7511
36,171.7658
35,171.7694
36,171.7875
37,171.8308
26,171.8517
17,171.8847
17,174.4806
34,174.5442
19,174.6072
28,174.6725
10,174.9719
9,175.0094
14,175.0356
13,175.0439
12,175.0606
34,175.0639
10,175.0772
27,175.1917
13,175.2178
16,175.2803
18,175.3319
21,175.3858
21,175.4233
28,175.4453
12,175.4861
21,175.5069
14,175.5194
20,175.5306
19,175.5708
26,175.6836
15,175.7947
9,175.8725
28,175.9175
0,176.0428
24,176.1344
30,176.1825
19,176.2569
30,176.53
10,176.6778
8,176.8611
39,176.8981
29,177.0989
18,177.1461
30,177.2158
6,177.2906
4,177.3422
3,177.3589
0,177.4464
26,177.5164
1,177.5589
1,177.6811
16,178.0539
34,178.0883
34,178.4278
23,178.4458
3,178.5939
33,178.8033
16,178.8147
15,178.8314
21,178.8353
14,178.8397
13,178.8481
12,178.8647
11,178.8814
9,178.9064
10,178.9383
6,178.9567
9,178.98
3,179.0483
4,179.0819
17,180.7333
4,180.8281
6,180.8617
8,180.8867
9,180.9117
10,180.92
11,180.9283
17,180.9311
13,180.9533
14,180.9617
31,180.9758
16,180.9867
17,180.995
18,181.0117
19,181.0367
20,181.045
25,181.0506
22,181.0617
23,181.07
26,181.0783
25,181.0811
27,181.1042
28,181.1125
30,181.1292
31,181.1464
32,181.1547
33,181.1631
34,181.1714
35,181.1886
36,181.1969
26,181.2506
31,181.285
39,181.2889
40,181.3056
25,181.3228
42,181.3306
43,181.3722
44,181.3806
26,181.4661
23,181.5769
32,181.6442
32,181.7492
41,181.7644
40,181.7894
34,181.8317
37,181.8728
16,181.89
17,181.915
35,181.9519
32,181.9811
37,182.0983
22,182.1231
34,182.1275
20,182.1481
33,182.1494
18,182.2481
17,182.2731
16,182.3064
17,182.3231
20,182.3244
20,182.4722
29,182.6239
29,182.6972
22,182.9081
20,183.2475
30,183.27
17,183.3158
16,183.3242
17,183.3658
16,183.3742
36,183.3769
28,183.4678
11,183.5478
8,183.6519
25,183.665
26,183.7656
3,183.8353
25,183.9294
26,183.9656
2,184.0436
20,184.2933
25,184.3686
22,184.3983
24,184.4017
30,184.4797
35,184.5294
24,184.5378
27,184.5733
36,184.5906
31,184.6547
32,184.7103
22,184.7719
31,185.0111
22,185.0753
32,185.1183
30,185.1408
27,185.5356
31,185.6169
30,185.675
29,185.6917
24,185.6931
25,185.7361
28,185.7717
27,185.8092
30,185.8136
7,185.9356
24,186.1103
19,186.1586
28,186.2822
9,186.3672
26,186.4375
29,186.5378
28,186.6989
26,186.7672
27,186.8294
18,186.9275
25,187.1006
27,187.3192
25,187.3722
32,187.4192
18,187.4353
31,187.4464
9,187.4731
15,187.5103
14,187.5186
13,187.5269
12,187.5353
11,187.5436
10,187.5519
32,187.5594
24,187.5922
8,187.6353
7,187.6436
6,187.6519
5,187.6686
4,187.6853
8,188.6075
4,188.6472
5,188.7722
6,188.7972
7,188.8056
8,188.8222
9,188.8306
10,188.8806
11,188.8889
13,188.9056
14,188.9222
15,188.9306
32,188.9372
17,188.9556
30,188.9581
27,188.9803
27,188.9969
24,189.1553
36,189.1925
31,189.2247
5,189.3617
23,189.3994
19,189.4731
26,189.6981
30,189.8044
9,190.0619
22,190.1144
26,190.1847
22,190.2303
43,190.2628
27,190.2736
19,190.3472
39,190.3519
28,190.3558
24,190.4292
28,190.4931
28,190.5061
29,190.5311
14,190.5475
13,190.5725
14,190.5808
15,190.6311
16,190.6644
18,190.7311
37,190.7358
9,190.7722
28,190.7786
27,190.8117
39,190.8292
28,190.8425
16,190.8519
37,190.8831
27,190.8897
22,190.9411
34,190.9722
25,191.0147
40,191.0631
41,191.0983
26,191.1675
38,191.2547
35,191.3558
31,191.3669
28,191.4175
27,191.4397
19,191.4661
20,191.4828
21,191.4994
30,191.5708
29,192.0042
28,192.1278
29,192.1528
7,192.2472
30,192.2864
23,192.3411
28,192.3558
16,192.3911
15,192.4078
14,192.4161
27,192.4253
32,192.4953
25,192.5894
35,192.6336
37,192.6903
18,192.7333
28,192.7447
8,193.0056
17,193.0433
7,193.0514
35,193.1911
16,193.3361
15,193.3528
36,193.3586
14,193.3611
13,193.3781
8,193.4181
13,193.4533
14,193.4783
16,193.6033
17,193.6783
18,193.7283
19,193.745
24,193.7528
22,193.7783
23,193.7867
24,193.8119
25,193.8203
26,193.8286
27,193.8369
28,193.8453
29,193.8619
30,193.8869
31,193.9119
32,193.9203
33,193.9286
34,193.9536
35,193.9619
36,193.9703
37,193.9869
38,194.0036
39,194.0119
40,194.0369
41,194.0453
42,194.0786
45,194.1956
46,194.2039
45,194.2206
44,194.2622
43,194.2792
42,194.2958
41,194.3208
40,194.3625
39,194.3792
38,194.4208
37,194.4375
36,194.4542
35,194.4958
34,194.5542
33,194.5794
31,194.6294
30,194.6461
29,194.6628
7,194.6889
28,194.7044
27,194.7211
25,194.7544
24,194.7794
23,194.7961
22,194.8297
21,194.8381
20,194.8547
19,194.8631
18,194.9214
19,194.9786
18,194.9869
6,195.1681
5,195.2222
25,197.9742
18,198.0078
24,198.0286
6,198.16
7,198.1933
17,198.2675
